county_cd,county_nm,year,"Total Population total population of area, in thousands","Public Supply population served by groundwater, in thousands","Public Supply population served by surface water, in thousands","Public Supply total population served, in thousands","Public Supply self-supplied groundwater withdrawals, fresh, in Mgal/d","Public Supply self-supplied groundwater withdrawals, saline, in Mgal/d","Public Supply total self-supplied withdrawals, groundwater, in Mgal/d","Public Supply self-supplied surface-water withdrawals, fresh, in Mgal/d","Public Supply self-supplied surface-water withdrawals, saline, in Mgal/d","Public Supply total self-supplied withdrawals, surface water, in Mgal/d","Public Supply total self-supplied withdrawals, fresh, in Mgal/d","Public Supply total self-supplied withdrawals, saline, in Mgal/d","Public Supply total self-supplied withdrawals, total, in Mgal/d","Public Supply deliveries to domestic, in Mgal/d","Public Supply deliveries to commercial, in Mgal/d","Public Supply deliveries to industrial, in Mgal/d","Public Supply deliveries to thermoelectric, in Mgal/d","Public Supply total deliveries, in Mgal/d","Public Supply public use and losses, in Mgal/d","Public Supply per capita use, in gallons/person/day","Public Supply reclaimed wastewater, in Mgal/d",Public Supply number of facilities,"Commercial self-supplied groundwater withdrawals, fresh, in Mgal/d","Commercial self-supplied groundwater withdrawals, saline, in Mgal/d","Commercial total self-supplied withdrawals, groundwater, in Mgal/d","Commercial self-supplied surface-water withdrawals, fresh, in Mgal/d","Commercial self-supplied surface-water withdrawals, saline, in Mgal/d","Commercial total self-supplied withdrawals, surface water, in Mgal/d","Commercial total self-supplied withdrawals, fresh, in Mgal/d","Commercial total self-supplied withdrawals, saline, in Mgal/d","Commercial total self-supplied withdrawals, in Mgal/d","Commercial deliveries from public supply, in Mgal/d","Commercial total self-supplied withdrawals plus deliveries, in Mgal/d","Commercial consumptive use, fresh, in Mgal/d","Commercial consumptive use, saline, in Mgal/d","Commercial total consumptive use, in Mgal/d","Commercial reclaimed wastewater, in Mgal/d","Domestic self-supplied population, in thousands","Domestic self-supplied groundwater withdrawals, fresh, in Mgal/d","Domestic self-supplied groundwater withdrawals, saline, in Mgal/d","Domestic total self-supplied withdrawals, groundwater, in Mgal/d","Domestic self-supplied surface-water withdrawals, fresh, in Mgal/d","Domestic self-supplied surface-water withdrawals, saline, in Mgal/d","Domestic total self-supplied withdrawals, surface water, in Mgal/d","Domestic total self-supplied withdrawals, fresh, in Mgal/d","Domestic total self-supplied withdrawals, saline, in Mgal/d","Domestic total self-supplied withdrawals, in Mgal/d","Domestic per capita use, self-supplied, in gallons/person/day","Domestic deliveries from public supply, in Mgal/d","Domestic per capita use, public-supplied, in gallons/person/day","Domestic total self-supplied withdrawals plus deliveries, in Mgal/d","Domestic consumptive use, fresh, in Mgal/d","Domestic consumptive use, saline, in Mgal/d","Domestic total consumptive use, in Mgal/d","Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities,"Total Thermoelectric Power self-supplied groundwater withdrawals, fresh, in Mgal/d","Total Thermoelectric Power self-supplied groundwater withdrawals, saline, in Mgal/d","Total Thermoelectric Power total self-supplied withdrawals, groundwater, in Mgal/d","Total Thermoelectric Power self-supplied surface-water withdrawals, fresh, in Mgal/d","Total Thermoelectric Power self-supplied surface-water withdrawals, saline, in Mgal/d","Total Thermoelectric Power total self-supplied withdrawals, surface water, in Mgal/d","Total Thermoelectric Power total self-supplied withdrawals, fresh, in Mgal/d","Total Thermoelectric Power total self-supplied withdrawals, saline, in Mgal/d","Total Thermoelectric Power total self-supplied withdrawals, total, in Mgal/d","Total Thermoelectric Power total self-supplied withdrawals plus deliveries, in Mgal/d","Total Thermoelectric Power consumptive use, fresh, in Mgal/d","Total Thermoelectric Power consumptive use, saline, in Mgal/d","Total Thermoelectric Power total consumptive use, in Mgal/d","Total Thermoelectric Power power generated, in gigawatt-hours","Total Thermoelectric Power reclaimed wastewater, in Mgal/d",Total Thermoelectric Power number of facilities,"Fossil-fuel Thermoelectric Power self-supplied groundwater withdrawals, fresh, in Mgal/d","Fossil-fuel Thermoelectric Power self-supplied groundwater withdrawals, saline, in Mgal/d","Fossil-fuel Thermoelectric Power total self-supplied withdrawals, groundwater, in Mgal/d","Fossil-fuel Thermoelectric Power self-supplied surface-water withdrawals, fresh, in Mgal/d","Fossil-fuel Thermoelectric Power self-supplied surface-water withdrawals, saline, in Mgal/d","Fossil-fuel Thermoelectric Power total self-supplied withdrawals, surface water, in Mgal/d","Fossil-fuel Thermoelectric Power total self-supplied withdrawals, fresh, in Mgal/d","Fossil-fuel Thermoelectric Power total self-supplied withdrawals, saline, in Mgal/d","Fossil-fuel Thermoelectric Power total self-supplied withdrawals, in Mgal/d","Fossil-fuel Thermoelectric Power deliveries from public supply, in Mgal/d","Fossil-fuel Thermoelectric Power total self-supplied withdrawals plus deliveries, in Mgal/d","Fossil-fuel Thermoelectric Power consumptive use, fresh, in Mgal/d","Fossil-fuel Thermoelectric Power consumptive use, saline, in Mgal/d","Fossil-fuel Thermoelectric Power total consumptive use, in Mgal/d","Fossil-fuel Thermoelectric Power power generation, in gigawatt-hours","Fossil-fuel Thermoelectric Power reclaimed wastewater, in Mgal/d",Fossil-fuel Thermoelectric Power number of facilities,"Geothermal Thermoelectric Power self-supplied groundwater withdrawals, fresh, in Mgal/d","Geothermal Thermoelectric Power self-supplied groundwater withdrawals, saline, in Mgal/d","Geothermal Thermoelectric Power total self-supplied withdrawals, groundwater, in Mgal/d","Geothermal Thermoelectric Power self-supplied surface-water withdrawals, fresh, in Mgal/d","Geothermal Thermoelectric Power self-supplied surface-water withdrawals, saline, in Mgal/d","Geothermal Thermoelectric Power total self-supplied withdrawals, surface water, in Mgal/d","Geothermal Thermoelectric Power total self-supplied withdrawals, fresh, in Mgal/d","Geothermal Thermoelectric Power total self-supplied withdrawals, saline, in Mgal/d","Geothermal Thermoelectric Power total self-supplied withdrawals, in Mgal/d","Geothermal Thermoelectric Power deliveries from public supply, in Mgal/d","Geothermal Thermoelectric Power total self-supplied withdrawals plus deliveries, in Mgal/d","Geothermal Thermoelectric Power consumptive use, fresh, in Mgal/d","Geothermal Thermoelectric Power consumptive use, saline, in Mgal/d","Geothermal Thermoelectric Power total consumptive use, in Mgal/d","Geothermal Thermoelectric Power power generation, in gigawatt-hours","Geothermal Thermoelectric Power reclaimed wastewater, in Mgal/d",Geothermal Thermoelectric Power number of facilities,"Nuclear Thermoelectric Power self-supplied groundwater withdrawals, fresh, in Mgal/d","Nuclear Thermoelectric Power self-supplied groundwater withdrawals, saline, in Mgal/d","Nuclear Thermoelectric Power total self-supplied withdrawals, groundwater, in Mgal/d","Nuclear Thermoelectric Power self-supplied surface-water withdrawals, fresh, in Mgal/d","Nuclear Thermoelectric Power self-supplied surface-water withdrawals, saline, in Mgal/d","Nuclear Thermoelectric Power total self-supplied withdrawals, surface water, in Mgal/d","Nuclear Thermoelectric Power total self-supplied withdrawals, fresh, in Mgal/d","Nuclear Thermoelectric Power total self-supplied withdrawals, saline, in Mgal/d","Nuclear Thermoelectric Power total self-supplied withdrawals, in Mgal/d","Nuclear Thermoelectric Power deliveries from public supply, in Mgal/d","Nuclear Thermoelectric Power total self-supplied withdrawals plus deliveries, in Mgal/d","Nuclear Thermoelectric Power consumptive use, fresh, in Mgal/d","Nuclear Thermoelectric Power consumptive use, saline, in Mgal/d","Nuclear Thermoelectric Power total consumptive use, in Mgal/d","Nuclear Thermoelectric Power power generation, in gigawatt-hours","Nuclear Thermoelectric Power reclaimed wastewater, in Mgal/d",Nuclear Thermoelectric Power number of facilities,"Thermoelectric Power (Once-through cooling) self-supplied groundwater withdrawals, fresh, in Mgal/d","Thermoelectric Power (Once-through cooling) self-supplied groundwater withdrawals, saline, in Mgal/d","Thermoelectric Power (Once-through cooling) total self-supplied withdrawals, groundwater, in Mgal/d","Thermoelectric Power (Once-through cooling) self-supplied surface-water withdrawals, fresh, in Mgal/","Thermoelectric Power (Once-through cooling) self-supplied surface-water withdrawals, saline, in Mgal","Thermoelectric Power (Once-through cooling) total self-supplied withdrawals, surface water, in Mgal/","Thermoelectric Power (Once-through cooling) total self-supplied withdrawals, fresh, in Mgal/d","Thermoelectric Power (Once-through cooling) total self-supplied withdrawals, saline, in Mgal/d","Thermoelectric Power (Once-through cooling) deliveries from public supply, in Mgal/d","Thermoelectric Power (Once-through cooling) total self-supplied withdrawals plus deliveries, in Mgal","Thermoelectric Power (Once-through cooling) consumptive use, fresh, in Mgal/d","Thermoelectric Power (Once-through cooling) consumptive use, saline, in Mgal/d","Thermoelectric Power (Once-through cooling) total consumptive use, in Mgal/d","Thermoelectric Power (Once-through cooling) power generated, in gigawatt-hours","Thermoelectric Power (Once-through cooling) reclaimed wastewater, in Mgal/d",Thermoelectric Power (Once-through cooling) number of facilities,"Thermoelectric Power (Closed-loop cooling) self-supplied groundwater withdrawals, fresh, in Mgal/d","Thermoelectric Power (Closed-loop cooling) self-supplied groundwater withdrawals, saline, in Mgal/d","Thermoelectric Power (Closed-loop cooling) total self-supplied withdrawals, groundwater, in Mgal/d","Thermoelectric Power (Closed-loop cooling) self-supplied surface-water withdrawals, fresh, in Mgal/d","Thermoelectric Power (Closed-loop cooling) self-supplied surface-water withdrawals, saline, in Mgal/","Thermoelectric Power (Closed-loop cooling) total self-supplied withdrawals, surface water, in Mgal/d","Thermoelectric Power (Closed-loop cooling) total self-supplied withdrawals, fresh, in Mgal/d","Thermoelectric Power (Closed-loop cooling) total self-supplied withdrawals, saline, in Mgal/d","Thermoelectric Power (Closed-loop cooling) deliveries from public supply, in Mgal/d","Thermoelectric Power (Closed-loop cooling) total self-supplied withdrawals plus deliveries, in Mgal/","Thermoelectric Power (Closed-loop cooling) consumptive use, fresh, in Mgal/d","Thermoelectric Power (Closed-loop cooling) consumptive use, saline, in Mgal/d","Thermoelectric Power (Closed-loop cooling) total consumptive use, in Mgal/d","Thermoelectric Power (Closed-loop cooling) power generated, in gigawatt-hours","Thermoelectric Power (Closed-loop cooling) reclaimed wastewater, in Mgal/d",Thermoelectric Power (Closed-loop cooling) number of facilities,"Mining self-supplied groundwater withdrawals, fresh, in Mgal/d","Mining self-supplied groundwater withdrawals, saline, in Mgal/d","Mining total self-supplied withdrawals, groundwater, in Mgal/d","Mining self-supplied surface-water withdrawals, fresh, in Mgal/d","Mining self-supplied surface-water withdrawals, saline, in Mgal/d","Mining total self-supplied withdrawals, surface water, in Mgal/d","Mining total self-supplied withdrawals, fresh, in Mgal/d","Mining total self-supplied withdrawals, saline, in Mgal/d","Mining total self-supplied withdrawals, in Mgal/d","Mining consumptive use, fresh, in Mgal/d","Mining consumptive use, saline, in Mgal/d","Mining total consumptive use, in Mgal/d","Mining reclaimed wastewater, in Mgal/d","Livestock (Stock) self-supplied groundwater withdrawals, fresh, in Mgal/d","Livestock (Stock) self-supplied groundwater withdrawals, saline, in Mgal/d","Livestock (Stock) total self-supplied withdrawals, groundwater, in Mgal/d","Livestock (Stock) self-supplied surface-water withdrawals, fresh, in Mgal/d","Livestock (Stock) self-supplied surface-water withdrawals, saline, in Mgal/d","Livestock (Stock) total self-supplied withdrawals, surface water, in Mgal/d","Livestock (Stock) total self-supplied withdrawals, fresh, in Mgal/d","Livestock (Stock) total self-supplied withdrawals, saline, in Mgal/d","Livestock (Stock) total self-supplied withdrawals, in Mgal/d","Livestock (Stock) consumptive use, fresh, in Mgal/d","Livestock (Stock) consumptive use, saline, in Mgal/d","Livestock (Stock) total consumptive use, in Mgal/d","Livestock self-supplied groundwater withdrawals, fresh, in Mgal/d","Livestock self-supplied surface-water withdrawals, fresh, in Mgal/d","Livestock total self-supplied withdrawals, fresh, in Mgal/d","Livestock consumptive use, fresh, in Mgal/d","Livestock (Animal Specialties) self-supplied groundwater withdrawals, fresh, in Mgal/d","Livestock (Animal Specialties) self-supplied groundwater withdrawals, saline, in Mgal/d","Livestock (Animal Specialties) total self-supplied withdrawals, groundwater, in Mgal/d","Livestock (Animal Specialties) self-supplied surface-water withdrawals, fresh, in Mgal/d","Livestock (Animal Specialties) self-supplied surface-water withdrawals, saline, in Mgal/d","Livestock (Animal Specialties) total self-supplied withdrawals, surface water, in Mgal/d","Livestock (Animal Specialties) total self-supplied withdrawals, fresh, in Mgal/d","Livestock (Animal Specialties) total self-supplied withdrawals, saline, in Mgal/d","Livestock (Animal Specialties) total self-supplied withdrawals, in Mgal/d","Livestock (Animal Specialties) consumptive use, fresh, in Mgal/d","Livestock (Animal Specialties) consumptive use, saline, in Mgal/d","Livestock (Animal Specialties) total consumptive use, in Mgal/d","Aquaculture self-supplied groundwater withdrawals, fresh, in Mgal/d","Aquaculture self-supplied groundwater withdrawals, saline, in Mgal/d","Aquaculture total self-supplied withdrawals, groundwater, in Mgal/d","Aquaculture self-supplied surface-water withdrawals, fresh, in Mgal/d","Aquaculture self-supplied surface-water withdrawals, saline, in Mgal/d","Aquaculture total self-supplied withdrawals, surface water, in Mgal/d","Aquaculture total self-supplied withdrawals, fresh, in Mgal/d","Aquaculture total self-supplied withdrawals, saline, in Mgal/d","Aquaculture total self-supplied withdrawals, in Mgal/d","Aquaculture consumptive use, fresh, in Mgal/d","Aquaculture consumptive use, saline, in Mgal/d","Aquaculture total consumptive use, in Mgal/d","Irrigation, Total self-supplied groundwater withdrawals, fresh, in Mgal/d","Irrigation, Total self-supplied surface-water withdrawals, fresh, in Mgal/d","Irrigation, Total consumptive use, fresh, in Mgal/d","Irrigation, Total sprinkler irrigation, in thousand acres","Irrigation, Total microirrigation, in thousand acres","Irrigation, Total surface irrigation, in thousand acres","Irrigation, Total total irrigation, in thousand acres","Irrigation, Total reclaimed wastewater, in Mgal/d","Irrigation, Crop self-supplied groundwater withdrawals for crops, fresh, in Mgal/d","Irrigation, Crop self-supplied surface-water withdrawals for crops, fresh, in Mgal/d","Irrigation, Crop total self-supplied withdrawals for crops, fresh, in Mgal/d","Irrigation, Crop consumptive use for crops, fresh, in Mgal/d","Irrigation, Crop sprinkler irrigation for crops, in thousand acres","Irrigation, Crop microirrigation for crops, in thousand acres","Irrigation, Crop surface irrigation for crops, in thousand acres","Irrigation, Crop total irrigation for crops, in thousand acres","Irrigation, Crop reclaimed wastewater for crops, in Mgal/d","Irrigation, Golf Courses self-supplied groundwater withdrawals for golf courses, fresh, in Mgal/d","Irrigation, Golf Courses self-supplied surface-water withdrawals for golf courses, fresh, in Mgal/d","Irrigation, Golf Courses total self-supplied withdrawals for golf courses, fresh, in Mgal/d","Irrigation, Golf Courses consumptive use for golf courses, fresh, in Mgal/d","Irrigation, Golf Courses sprinkler irrigation for golf courses, in thousand acres","Irrigation, Golf Courses microirrigation for golf courses, in thousand acres","Irrigation, Golf Courses surface irrigation for golf courses, in thousand acres","Irrigation, Golf Courses total irrigation for golf courses, in thousand acres","Irrigation, Golf Courses reclaimed wastewater for golf courses, in Mgal/d","Hydroelectric Power instream water use, in Mgal/d","Hydroelectric Power offstream surface-water withdrawals, fresh, in Mgal/d","Hydroelectric Power surface water self-supplied offstream withdrawals, saline, in Mgal/d",Hydroelectric Power total offstream surface-water withdrawals in Mgal/d,"Hydroelectric Power power generated by instream use, in gigawatt-hours","Hydroelectric Power power generated by offstream use, in gigawatt-hours","Hydroelectric Power total power generated, in gigawatt-hours",Hydroelectric Power number of instream facilities,Hydroelectric Power number of offstream facilities,Hydroelectric Power total number of facilities,"Wastewater Treatment returns by public wastewater facilities, in Mgal/d",Wastewater Treatment number of public wastewater facilities,"Wastewater Treatment reclaimed wastewater released by public wastewater facilities, in Mgal/d"
75,San Francisco County,1985,737.3,0,733.6,733.6,0,-,-,96.1,-,-,96.1,-,-,58.62,22.1,0.73,0.25,81.7,-,-,-,-,0.06,-,-,0.05,-,-,0.11,-,-,22.1,-,5.44,-,-,-,3.7,0.15,-,-,0.13,-,-,0.28,-,-,76,58.62,80,58.9,15.31,-,-,0.12,0,0.12,0,0,0,0.12,0,0.12,0.73,0.85,0.21,0,0.21,0,-,0,-,-,-,-,-,-,-,-,-,0,0,0,2724.05,-,-,0,-,-,0,495.89,495.89,0,-,-,0.25,-,0,0,0,2724.05,-,-,0,0,0,-,-,-,-,-,-,0,-,0,0,0,0,-,-,0,-,-,0,0,0,0,-,-,0,-,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,-,0,-,-,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,0,-,-,-,-,-,147.61,4,-
75,San Francisco County,1990,723.96,0,721,721,0,-,-,95.06,-,-,95.06,-,-,9.94,12.97,4.33,0.26,27.5,-,-,-,3,0,-,-,0,-,-,0,-,-,12.97,-,0,-,-,-,2.96,0,-,-,0.22,-,-,0.22,-,-,74,9.94,14,10.16,0,-,-,0,0,0,0,0,0,0,0,0,4.33,4.33,0,0,0,0,621,0,-,-,-,-,-,-,-,-,-,0,0,0,2426.49,-,2,0,-,-,0,439.94,439.94,0,-,-,0.26,-,0,0,0,2426.49,-,2,0,0,0,-,-,-,-,-,-,0,-,0,0,0,0,-,0,0,-,-,0,0,0,0,-,-,0,-,0,0,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,-,0,-,-,0,-,-,0,-,-,-,-,-,-,0.03,-,-,0.01,-,-,0.04,-,-,0.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,0,-,-,0,-,-,88.8,4,0
75,San Francisco County,1995,751.5,0,751.5,751.5,0,0,0,95.06,0,95.06,95.06,0,95.06,45.39,30.39,0.62,0,76.4,18.66,126,0,3,0,0,0,0,0,0,0,0,0,30.39,30.39,7.9,0,7.9,0,0,0,0,0,0,0,0,0,0,0,na,45.39,60,45.39,11.8,0,11.8,6.62,0,6.62,0.21,0,0.21,6.83,0,6.83,0.62,7.45,2.16,0,2.16,0,608,0,0,0,0,461,461,0,461,461,461,0,0,0,1852.56,0,2,0,0,0,0,461,461,0,461,461,0,461,0,0,0,1852.56,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,0.02,0,0.02,0.01,0,0.01,0.03,0,0.03,0.03,0,0.03,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,89.83,4,0
75,San Francisco County,2000,776.73,0,750,750,0,-,-,81.37,-,-,81.37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26.73,1.8,-,-,0.2,-,-,2,-,-,75,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,0,0,0,0,168.56,168.56,0,168.56,168.56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,168.56,168.56,0,168.56,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,-,-,0,-,-,-,-,-,0.6,0.41,-,0.61,0,0,0.61,-,0,0,0,-,0,0,0,0,-,0.6,0.41,1.01,-,0.61,0,0,0.61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,San Francisco County,2005,739.426,0,696.896,696.896,0,0,0,70.75,0,70.75,70.75,0,70.75,31.69,-,-,-,-,-,102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42.53,2.86,-,-,0.31,-,-,3.17,-,-,75,31.69,45,34.86,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,0,0,0,0,1587.82,1587.82,0,1587.82,1587.82,-,-,-,-,1130.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,1587.82,1587.82,0,1587.82,-,-,-,-,-,1130.8,-,-,0,0,0,0,0,0,0,0,-,-,-,-,-,0,-,-,0.09,0.14,0.23,0.03,0,0.03,0.12,0.14,0.26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,4.84,-,-,1.48,-,-,6.32,-,-,-,-,-,0,0,-,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,San Francisco County,2010,805.235,0,805.235,805.235,1.5,0,1.5,80.78,0,80.78,82.28,0,82.28,41.81,-,2.1,-,-,-,102,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,0,-,-,0,-,-,na,41.81,52,41.81,-,-,-,0,0,0,0,0,0,0,0,0,2.1,2.1,-,-,-,0,0,0,0,0,0,10.41,10.41,0,10.41,10.41,-,-,-,-,431.81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,10.41,10.41,0,10.41,-,-,-,-,-,431.81,-,-,0,0,0,0,0,0,0,0,-,-,-,-,-,0,-,-,0.02,0.03,0.05,0.01,0,0.01,0.03,0.03,0.06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,-,-,0,-,-,-,-,-,0.44,0.3,-,0.54,0,0,0.54,-,0,0,0,0,0,0,0,0,-,0.44,0.3,0.74,-,0.54,0,0,0.54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
